Date,log_return_pct
2023-08-17,0.9268137866743791
2023-08-18,0.36563045923539994
2023-08-21,0.35083052685986854
2023-08-22,1.0318368615644782
2023-08-23,1.403252414170121
2023-08-24,-0.9510047638679906
2023-08-25,-0.19926764025285024
2023-08-28,-0.1597030419395655
2023-08-29,1.0335333734980574
2023-08-30,-0.21113486150725985
2023-08-31,-0.330798779422602
2023-09-01,1.0547220161808302
2023-09-05,-0.03934915141578225
2023-09-06,-1.65358614550924
2023-09-07,-0.6020497844491621
2023-09-08,-1.228667031147108
2023-09-11,2.40263755923222
2023-09-12,-0.47859403472574763
2023-09-13,0.10655164645383217
2023-09-14,0.7030601726295184
2023-09-15,-0.5035805340189131
2023-09-18,-0.5862794874404216
2023-09-19,-0.7377114694002875
2023-09-20,0.8712615559421198
2023-09-21,-2.15845213732607
2023-09-22,-0.027282213398609857
2023-09-25,-0.43745887456840704
2023-09-26,-0.6735854335471091
2023-09-27,0.055159776200202564
2023-09-28,1.8439332917652356
2023-09-29,0.8490072133495772
2023-10-02,-2.5551838783158307
2023-10-03,-0.45533010894279763
2023-10-04,-0.8750625267827401
2023-10-05,-1.0377369546376294
2023-10-06,2.161420132431376
2023-10-09,0.4953880384421103
2023-10-10,-0.28867858051032025
2023-10-11,-0.49682374726279416
2023-10-12,-0.5549398375345767
2023-10-13,-0.3903037387205397
2023-10-16,0.19533896712972215
2023-10-17,-0.32111390657374383
2023-10-18,0.181627872384285
2023-10-19,0.2648646316544683
2023-10-20,-1.3878399770406624
2023-10-23,0.8714011252535694
2023-10-24,1.0302177055933803
2023-10-25,-1.0582072795597843
2023-10-26,-0.09803193019683053
2023-10-27,1.818863610653167
2023-10-30,0.42561553476827724
2023-10-31,-0.2194459013838501
2023-11-01,0.09606765995697496
2023-11-02,0.6017543945370838
2023-11-03,0.20431616991153165
2023-11-06,0.948005082811503
2023-11-07,-1.07054338454219
2023-11-08,-1.1510144819098955
2023-11-09,0.19275703259737917
2023-11-10,-1.4269157458469892
2023-11-13,2.180599740087153
2023-11-14,0.5445889973388243
2023-11-15,0.9459553378394794
2023-11-16,-0.35031055938466704
2023-11-17,0.8868639896387446
2023-11-20,1.986821597491017
2023-11-21,0.052447711588375155
2023-11-22,-1.2663431778597654
2023-11-23,0.3313248705167273
2023-11-24,0.46201451544259814
2023-11-27,-0.899593838200251
2023-11-28,1.0180578370415694
2023-11-29,-0.39541648051621137
2023-11-30,1.1293615185232244
2023-12-01,2.0677894818539593
2023-12-04,-2.290028917093974
2023-12-05,-1.2643355374770926
2023-12-06,-1.4955544784657966
2023-12-07,1.8131370036655488
2023-12-08,0.9336658119057151
2023-12-11,-1.0526403080123783
2023-12-12,0.1586054251007991
2023-12-13,0.0
2023-12-14,2.671341646256868
2023-12-15,-0.09004914113786365
2023-12-18,-0.9569435673899874
2023-12-19,1.239681659017588
2023-12-20,0.14107288714222277
2023-12-21,0.17925663016954216
2023-12-22,-0.3331630864701173
2023-12-26,0.0
2023-12-27,1.224663790708297
2023-12-28,-0.7764293971769604
2023-12-29,-0.834033906042459
2024-01-02,-0.2967966591667373
2024-01-03,-0.5572455833696495
2024-01-04,-0.4297719920560186
2024-01-05,-0.9573209599656143
2024-01-08,0.13167965968512108
2024-01-09,-1.3513687151423264
2024-01-10,0.8632709208340604
2024-01-11,-0.11908469366554993
2024-01-12,-0.9712037259593113
2024-01-16,0.7060573294444215
2024-01-17,-0.9067916399167035
2024-01-18,0.33433155392107144
2024-01-19,1.1152546895434285
2024-01-22,-0.6091927798664862
2024-01-23,0.7015711382110759
2024-01-24,2.398134195657936
2024-01-25,-0.4388225975928769
2024-01-26,-0.3887995133573001
2024-01-29,0.5826338664611392
2024-01-30,0.8612481930482765
2024-01-31,-0.1024506918232175
2024-02-01,-1.2895073103420651
2024-02-02,-0.8079246138829319
2024-02-05,-1.3037647679487865
2024-02-06,0.27797897522733395
2024-02-07,-1.19682482855952
2024-02-08,-0.85987539186785
2024-02-09,-0.5276283297228367
2024-02-12,1.1464089588562927
2024-02-13,-0.389651899565707
2024-02-14,-0.3641510587655012
2024-02-15,1.501972560235301
2024-02-16,2.146373864108161
2024-02-20,0.7398266423898034
2024-02-21,0.20669521599391152
2024-02-22,0.5918700162107859
2024-02-23,-0.39848548518280574
2024-02-26,-1.505351262094677
2024-02-27,0.1828924853939109
2024-02-28,-0.09140131607922762
2024-02-29,0.18271916643559571
2024-03-01,0.5331944340947729
2024-03-04,-0.07785185222983851
2024-03-05,-0.20789760346844136
2024-03-06,0.687020292499271
2024-03-07,1.2580403026815254
2024-03-08,-0.8841141992994158
2024-03-11,0.960619751598691
2024-03-12,0.06371602048168774
2024-03-13,3.196757906286835
2024-03-14,-0.38320318658368846
2024-03-15,1.85292761881015
2024-03-18,0.048616871846409865
2024-03-19,-1.3703930026624762
2024-03-20,-0.49401068240525897
2024-03-21,0.1979066521667773
2024-03-22,-1.255848718644402
2024-03-25,0.2748950364143193
2024-03-26,-0.2748950364143272
2024-03-27,-0.08762558461157091
2024-03-28,0.27513568915070646
2024-04-01,1.0559764969196423
2024-04-02,0.5914301943359764
2024-04-03,2.977338834622253
2024-04-04,1.267868785322154
2024-04-05,-0.16497692716825132
2024-04-08,0.8806469090439988
2024-04-09,0.21020268892719385
2024-04-10,-0.0933639226970129
2024-04-11,-0.7030778924386207
2024-04-12,0.1292747486602454
2024-04-15,2.813825663037773
2024-04-16,-1.6927148262715064
2024-04-17,0.8556985206100346
2024-04-18,2.2316666301241708
2024-04-19,1.375477653638138
2024-04-22,-0.03331636471842886
2024-04-23,-0.2224498456326981
2024-04-24,-0.5247004104412529
2024-04-25,2.2905541498675426
2024-04-26,-0.032827392489267616
2024-04-29,1.950650398856371
2024-04-30,-2.049186837508004
2024-05-01,-0.2632464921645256
2024-05-02,-1.2933317917676534
2024-05-03,1.7535645885979678
2024-05-06,1.324951378365935
2024-05-07,-0.19438071566325993
2024-05-08,-1.3823437394735734
2024-05-09,0.9924347576340845
2024-05-10,1.8493154614805059
2024-05-13,2.337441843747099
2024-05-14,3.054135567271197
2024-05-15,0.3224888630024549
2024-05-16,-1.5717986101867598
2024-05-17,3.31721954064959
2024-05-20,0.6013115734029729
2024-05-21,0.6172529764052083
2024-05-22,-5.037867628083627
2024-05-23,-1.0532860973531981
2024-05-24,-0.7920855535350033
2024-05-28,2.0095998272900593
2024-05-29,-1.4461603129634713
2024-05-30,-2.817387080286396
2024-05-31,-1.335934485842353
2024-06-03,1.4429002560831694
2024-06-04,-2.79693436772657
2024-06-05,1.5598963957449268
2024-06-06,1.5359267282059677
2024-06-07,-4.279131341481484
2024-06-10,1.3700313066128966
2024-06-11,-0.7379337539937879
2024-06-12,1.2851028875042267
2024-06-13,-1.628375290112501
2024-06-14,0.9604300840204132
2024-06-17,-0.6503193353933149
2024-06-18,0.8917257879037289
2024-06-20,1.220063799655793
2024-06-21,-2.721855311482856
2024-06-24,0.7316293073439872
2024-06-25,-3.2782439089447473
2024-06-26,-0.3086294688055573
2024-06-27,-0.8969709638196547
2024-06-28,1.4222117373647194
2024-07-01,0.8166037278466389
2024-07-02,0.06775653866961057
2024-07-03,2.4860493631748857
2024-07-05,2.5546321916446515
2024-07-08,-0.7865990774347974
2024-07-09,-0.9565322367084766
2024-07-10,0.6423190591299147
2024-07-11,-2.1720901163740036
2024-07-12,1.976558846027169
2024-07-15,-1.5228992799344938
2024-07-16,-1.8946302202244323
2024-07-17,-1.0177538893199707
2024-07-18,-3.070070876037587
2024-07-19,-1.1078471169803832
2024-07-22,-0.9167236684088352
2024-07-23,-0.8286871976554548
2024-07-24,-1.1400955993048967
2024-07-25,0.3288126532432464
2024-07-26,-0.1947274275511693
2024-07-29,-1.0408474810337234
2024-07-30,0.02462533816531066
2024-07-31,2.3593370826798465
2024-08-01,-2.2732313002838964
2024-08-02,0.42942027995811605
2024-08-05,-2.4790595806567066
2024-08-06,0.6878875148857098
2024-08-07,-1.8619202580670493
2024-08-08,0.1902933224108223
2024-08-09,0.8832886712819966
2024-08-12,1.8668821145433863
2024-08-13,-0.46965985076530037
2024-08-14,-0.2729112162162124
2024-08-15,2.792926345594375
2024-08-16,-0.2782287344871547
2024-08-19,0.9404466138288877
2024-08-20,-0.4088557498111929
2024-08-21,0.7682204488819919
2024-08-22,-0.9732768985843696
2024-08-23,1.283688121007074
2024-08-26,0.40447825990559616
2024-08-27,0.45013230541263666
2024-08-28,-2.0417457696083448
2024-08-29,0.06029682943513182
2024-08-30,-0.060296829435139594
2024-09-03,-2.764023713283298
2024-09-04,-0.31050851117505957
2024-09-05,1.432656102773891
2024-09-06,-1.557118096774766
2024-09-09,1.7286439839061352
2024-09-10,-1.0830794351846589
2024-09-11,1.0463569894938276
2024-09-12,1.217145342574411
2024-09-13,1.011089337881664
2024-09-16,0.906053645250728
2024-09-17,0.011872122205587119
2024-09-18,0.5797778381147516
2024-09-19,1.1262404495693232
2024-09-20,-0.10504611301073036
2024-09-23,0.17502301303588721
2024-09-24,3.2233120582951456
2024-09-25,-0.03387253064925078
2024-09-26,3.396927361253579
2024-09-27,-0.8770054674294605
2024-09-30,-0.9959156737551753
2024-10-01,0.8747270990222236
2024-10-02,1.3251060309858633
2024-10-03,-2.066469203084859
2024-10-04,0.454323643639212
2024-10-07,-0.07742044750523483
2024-10-08,-2.3962600218861736
2024-10-09,-1.3003527344187944
2024-10-10,0.6865063336545291
2024-10-11,1.5051426299758246
2024-10-14,-1.9966589598124318
2024-10-15,-1.45432392277103
2024-10-16,0.7182639183070337
2024-10-17,-1.0443370880604457
2024-10-18,1.3785382802360822
2024-10-21,-0.5306331502970384
2024-10-22,0.5766385567984585
2024-10-23,-1.005496962086994
2024-10-24,0.34786367081482633
2024-10-25,0.46194749226034765
2024-10-28,-0.17298446095611109
2024-10-29,0.011546014043166252
2024-10-30,-0.11547609895255664
2024-10-31,-0.32403544840676934
2024-11-01,0.7851309416842709
2024-11-04,1.3593268426589091
2024-11-05,0.9822251413223898
2024-11-06,-5.258911842530857
2024-11-07,4.344732129536776
2024-11-08,-2.840411106124903
2024-11-11,-1.7770402770283862
2024-11-12,-2.1968305360875098
2024-11-13,-1.3072124212538998
2024-11-14,0.1720105973916607
2024-11-15,-0.5416024015032468
2024-11-18,1.3972450366740778
2024-11-19,0.5341190903602937
2024-11-20,0.3263370719153779
2024-11-21,-0.7388136557883758
2024-11-22,-0.9527380066168888
2024-11-25,0.4286314657899552
2024-11-26,-1.29144583541395
2024-11-27,0.6908460270460658
2024-11-29,0.331395542562012
2024-12-02,-0.12261194171518171
2024-12-03,1.7150550571007217
2024-12-04,-0.09651810670761947
2024-12-05,-0.1691427036356159
2024-12-06,0.08460711338127913
2024-12-09,2.033065993438071
2024-12-10,0.0
2024-12-11,-0.22517461047863419
2024-12-12,-0.4518987951738658
2024-12-13,-1.102599903417866
2024-12-16,-0.13265764037010605
2024-12-17,-1.2629201966152837
2024-12-18,0.20753470143054886
2024-12-19,-1.9580631900887508
2024-12-20,0.5085840171359418
2024-12-23,-0.4464324542501597
2024-12-24,0.6565579702973879
2024-12-26,0.5540871925046577
2024-12-27,-0.23357381500476102
2024-12-30,-0.41934444234102713
2024-12-31,-1.481686612946026
2025-01-02,0.06270129152066223
2025-01-03,1.2705730469062677
2025-01-06,2.1429735158766077
2025-01-07,0.8084555631823191
2025-01-08,1.597552148922448
2025-01-09,1.2225389355236114
2025-01-10,-0.11690706262276669
2025-01-13,0.49008054203461454
2025-01-14,0.34860233805795665
2025-01-15,1.1303415838173603
2025-01-16,1.163071682537297
2025-01-17,-1.6689905700843943
2025-01-21,-0.6128301580466994
2025-01-22,-0.9204786171019986
2025-01-23,0.653365469886998
2025-01-24,-0.2212010159230562
2025-01-27,-2.0369261459914085
2025-01-28,0.40361400459950497
2025-01-29,0.8728571240526836
2025-01-30,0.7138274803439134
2025-01-31,-0.6081895310409235
2025-02-03,0.7480180735855044
2025-02-04,1.1231533344878049
2025-02-05,2.0964651419344746
2025-02-06,0.42753387678843907
2025-02-07,2.833620944450219
2025-02-10,2.5642421391162977
2025-02-11,-2.28089383976497
2025-02-12,2.22769264194491
2025-02-13,1.499977402168932
2025-02-14,-2.3872587026951186
2025-02-18,-1.5473949459281644
2025-02-19,-0.6125566588133508
2025-02-20,1.1129332905545155
2025-02-21,-1.0471269367841867
2025-02-24,-0.9474510390437337
2025-02-25,-0.6886650883797669
2025-02-26,1.2405953665810794
2025-02-27,0.8331578098502571
2025-02-28,-1.4404511438083156
2025-03-03,1.364003047610815
2025-03-04,-1.0764556028160344
2025-03-05,5.144233767329024
2025-03-06,0.26189967355771215
2025-03-07,-2.029232994992041
2025-03-10,-0.9332316703541513
2025-03-11,2.14304551863798
2025-03-12,1.6944308576745182
2025-03-13,1.5947632797405604
2025-03-14,-0.5937733472506577
2025-03-17,1.305734210581981
2025-03-18,1.198830020340408
2025-03-19,1.6486654306514252
2025-03-20,0.17714450653270794
2025-03-21,0.049153251176830226
2025-03-24,-0.462985906017308
2025-03-25,2.322734568162919
2025-03-26,0.6346783846993167
2025-03-27,-2.2980646449998683
2025-03-28,0.29383651438670727
2025-03-31,-1.8258628772333623
2025-04-01,-0.019920859062432655
2025-04-02,0.0896173772384024
2025-04-03,-4.322195932757321
2025-04-04,-9.282933543076071
2025-04-07,-5.039936574332252
2025-04-08,-1.000432390887126
2025-04-09,1.156218083678486
2025-04-10,3.425278839115362
2025-04-11,4.225583427552606
2025-04-14,2.2593566204668045
2025-04-15,0.010848607792473151
2025-04-16,1.3570423950692179
2025-04-17,1.222711799716536
2025-04-21,-0.22216256357395653
2025-04-22,3.117593646950232
2025-04-23,-0.7212131979600238
2025-04-24,0.2994198022556291
2025-04-25,-0.2994198022556257
2025-04-28,0.051688786552588115
2025-04-29,-0.31052435334028017
2025-04-30,-5.607352061762226
2025-05-01,0.4594671450517154
2025-05-02,1.0099495402357292
2025-05-05,0.5925177969817894
2025-05-06,1.7039799034740595
2025-05-07,-2.5344934089104907
2025-05-08,-1.2094951453395206
2025-05-09,1.0902897168546433
2025-05-12,-0.7073377887293767
2025-05-13,2.224717385937727
2025-05-14,-1.5173795972083464
2025-05-15,0.7238909746494404
2025-05-16,-1.9348375337083321
2025-05-19,1.6977242579215401
2025-05-20,-0.30260346385719467
2025-05-21,0.3996732489320712
2025-05-22,0.22613382273055171
2025-05-23,3.3424580265433317
2025-05-27,-2.02812436660701
2025-05-28,-1.4111840791877541
2025-05-29,0.2043566522742006
2025-05-30,-0.02148995271001742
2025-06-02,3.8372934680767274
2025-06-03,-0.518450319141898
2025-06-04,1.1370771023053532
2025-06-05,1.0022539816397102
2025-06-06,-1.7140032791401298
2025-06-09,1.6325676622677046
2025-06-10,-0.5207608171614772
2025-06-11,-1.714026613943747
2025-06-12,0.42607923935449693
2025-06-13,-0.38443294507411074
2025-06-16,0.4880837537628862
2025-06-17,-0.5401492987357543
2025-06-18,0.9227140365298444
2025-06-20,-0.3929190570760154
2025-06-23,0.35163385627902444
2025-06-24,0.4943401982937207
2025-06-25,0.9407022913502858
2025-06-26,3.0568031659263943
2025-06-27,0.059211753286440016
2025-06-30,-0.7624898296181614
2025-07-01,0.3572071455522733
2025-07-02,1.9810456383350665
2025-07-03,-1.0150398354574053
2025-07-04,-1.5521100680582478
2025-07-07,-0.679797092175815
2025-07-08,12.44371105177899
2025-07-09,-3.634795017511664
2025-07-10,1.901523296442158
2025-07-11,0.2520242449624556
2025-07-14,-0.8486090965581885
2025-07-15,0.5605319385270239
2025-07-16,-0.8965419068541566
2025-07-17,-0.19121251718409393
2025-07-18,1.6630897874152062
2025-07-21,0.5809515450518906
2025-07-22,1.529990821973815
2025-07-23,1.705576477175168
2025-07-24,-0.3110981742288989
2025-07-25,-0.23395420911620401
2025-07-28,-2.967166185911239
2025-07-29,0.15180785029724259
2025-07-30,-0.599629800949131
2025-07-31,-25.171204689975507
2025-08-01,1.8758362788043486
2025-08-04,0.05664247692132296
2025-08-05,-1.1618793284061735
2025-08-06,0.6167912535331675
2025-08-07,-0.2850748171675486
2025-08-08,1.7433119829275943
2025-08-11,-0.7208064585246451
2025-08-12,1.9033274217507272
2025-08-13,-0.5895178664802648
2025-08-14,-0.39121324246723393
2025-08-15,0.30193399399284504
2025-08-18,-0.470071048434155
2025-08-19,-1.0827956116400377
2025-08-20,0.38483801407969137
2025-08-21,0.12418493801091872
2025-08-22,0.3604074293522632
2025-08-25,0.4262868581374612
2025-08-26,-0.3588608613992442
2025-08-27,-0.812182105277239
2025-08-28,1.1038585829641476
2025-08-29,1.22468306693877
2025-09-02,1.12237356170585
2025-09-03,-0.24102020135148045
2025-09-04,-1.5586431517168007
2025-09-05,-0.12262060033473832
2025-09-08,0.1783104664788798
2025-09-09,0.23355300255342215
2025-09-10,1.0827696674733929
2025-09-11,0.8861649127066409
2025-09-12,-0.04357457445814292
2025-09-15,1.4496124151625056
2025-09-16,-0.4844718213337427
2025-09-17,-1.347256315564885
2025-09-18,-0.658479329356115
2025-09-19,0.6147083897539443
2025-09-22,0.08751230140683836
2025-09-23,0.2511578062350339
2025-09-24,3.5989794692393504
2025-09-25,-1.1108339286396363
2025-09-26,0.32924609806409594
2025-09-29,2.6266398390743326
2025-09-30,-0.7464320808828171
2025-10-01,0.5293001339195736
2025-10-02,1.38769022067896
2025-10-03,3.214425535149481
2025-10-06,-1.4136641324961854
2025-10-07,1.2157573009370484
2025-10-08,-0.03962463037207051
2025-10-09,0.5829193522269696
2025-10-10,-4.57557121546095
2025-10-13,5.066926273930865
2025-10-14,-2.3808263054996024
2025-10-15,-0.17081338268076546
2025-10-16,-0.2819727655700685
2025-10-17,-0.5359277641309776
2025-10-20,1.3394668513055688
2025-10-21,-1.3698908181214555
2025-10-22,0.6268373163631187
2025-10-23,2.4097514963004136
2025-10-24,0.22604026481397219
2025-10-27,0.9185120348577347
2025-10-28,0.0
2025-10-29,1.7929906683502659
2025-10-30,-3.016277423724716
2025-10-31,-0.2464690218088246
2025-11-03,-0.3658812833263493
2025-11-04,-2.4266670048338406
2025-11-05,0.7483036775056278
2025-11-06,-0.35323091084347047
2025-11-07,-0.15176195049082092
2025-11-10,2.972781297719295
2025-11-11,-0.7597063291670922
2025-11-12,0.808840261445936
2025-11-13,-0.03930146523042039
2025-11-14,-0.7497343296060943
2025-11-17,-0.9851313783992952
2025-11-18,-0.7528247203173337
2025-11-19,0.9126948000411297
2025-11-20,-0.9731717101725798
2025-11-21,0.9831592742830272
2025-11-24,-0.9327625128735287
2025-11-25,0.7529003250223698
2025-11-26,2.078460076161925
2025-11-28,1.5743829246684975
2025-12-01,0.6439489345742294
2025-12-02,-1.117547079059991
2025-12-03,2.8084817441979566
2025-12-04,-0.31133561458664827
2025-12-05,1.6958269780918607
2025-12-08,-0.3256863006542899
2025-12-09,-2.3386275095255216
2025-12-10,0.6656519081847274
2025-12-11,2.8313075901739357
2025-12-12,-2.679770979515132
2025-12-15,1.035592520255418
2025-12-16,-0.9693707758661558
2025-12-17,1.436575793862482
2025-12-18,0.05591393541615224
2025-12-19,1.3511209772042312
2025-12-22,-0.03677218149657127
2025-12-23,0.7055480360070149
2025-12-24,0.41004274057811024
2025-12-26,4.759000584167537
2025-12-29,-4.904598883016795
2025-12-30,4.225980749303422
2025-12-31,-1.7169666206612835
2026-01-02,0.1774579358618047
2026-01-05,4.921225150580179
2026-01-06,1.4411638803103235
2026-01-07,-3.409949050896024
2026-01-08,-1.0817465155150152
2026-01-09,1.8790451803464538
2026-01-12,2.1874933032647856
2026-01-13,-0.2509469057374457
2026-01-14,0.6511423888848364
2026-01-15,-1.020329524776686
2026-01-16,-2.71818592347448
2026-01-20,-0.2681326556787939
2026-01-21,-0.7563600184284361
2026-01-22,0.22663907619747448
2026-01-23,2.8920358078275954
2026-01-26,1.2274291330000235
2026-01-27,-2.6329633060980426
2026-01-28,1.0920700845244964
2026-01-29,4.690949442569506
2026-01-30,-4.614611810401607
2026-02-02,-1.632724135572056
2026-02-03,4.400577841713018
2026-02-04,-3.9791561059169798
